user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_173890,0.4298769230769231,0.14486923076923078,125.99576923076923,0.03543846153846154,0.6195538461538461,0.2988592592307692,0.45584615384615385,-11.561769230769231,0.33263846153846155,43.491648538868375,-25.648203416545503,-8.768618227424179,-14.585596369084527,18.471270396082335,-25.97484796900361,-7.4200572401048355,-5.6239637609349655,-6.051688841670835,-2.789801055108908,-6.51771316868252,3.3667923263642474,40.687320863957964,2671.3691647036835,1410.7480203571192,1153.181910807343,597.6508663787013,613.755041352217,492.88086472128714,440.8392253627065,271.8788629814472,246.07791401701968,203.44281503273945,189.89174386191036,1
User_361554,0.45366666666666666,0.17556666666666668,122.65992592592593,0.057414814814814814,0.47983703703703706,0.03976782851851852,0.5487407407407408,-11.00385185185185,0.4827592592592592,43.92021420974612,1.6820446588195654,1.1552396577316204,-10.624452615072032,18.5714707435167,-19.200456209401985,-5.654048298877779,-1.9905432455012175,-6.17021584545317,-0.7251979878931626,-10.512604275777834,-0.018035982573332377,40.66354338247653,2567.0134860486687,1584.4401064499855,1614.1326720292843,688.0353362906977,724.1546945205738,606.9214205129991,521.813114651298,293.1630342392352,284.49033696496446,280.45055353416535,211.40570615719173,1
User_262047,0.24685714285714286,0.2490857142857143,112.6997142857143,0.035614285714285716,0.7283428571428571,0.008335,0.5597142857142857,-12.118571428571428,0.2651142857142857,41.30477487303137,-14.165682129606166,-20.529965054225194,-18.560714635760412,18.48808676289627,-14.91858374734039,-17.83613708041458,-5.369819030118262,-2.1948524067179824,-0.9592221941629594,-10.27829839702176,2.4968398386182797,55.896402073131604,3727.4443747792175,2105.7683359733205,2114.0624292561906,672.4175562256977,888.8159684849913,579.261421852146,603.9239084797151,295.5880858513818,304.2691620839582,339.4667689642757,195.50867158185466,1
User_181569,0.44249,0.14029,136.2289,0.05108,0.42651000000000006,0.05676162,0.5355000000000001,-9.8356,0.23041,44.495967422969784,-0.69707134228085,-11.63483934332568,-14.795710760667788,20.320492590461278,-22.557883589511295,-3.054061955962094,-3.0712105339207825,-4.596046620007509,-1.7628346132565569,-10.085152196678312,0.7467892696861199,52.53729149201638,3066.0459752243514,1923.7076003057202,1764.7944686211692,768.9704525325203,782.8800539160172,552.1575010558072,605.5681110984608,290.8529102099402,334.18027026042324,279.77790072128533,213.2797590306378,1
User_55642,0.49077777777777776,0.1494888888888889,119.875,0.03727777777777778,0.3651888888888889,0.0025260288888888888,0.4555555555555555,-9.403444444444444,0.3183666666666667,44.42750916596768,33.592281639085215,15.912799779780155,-6.722530393265633,24.705730560388087,-21.903472680949413,-8.662474425358473,-0.6101976496052665,-4.43845275791851,-0.74805038214366,-8.55675365215288,0.8751585757389141,67.51834612340909,3476.732518566596,2286.789587507471,1804.6012377426562,907.9961916146842,697.376465128114,814.376418445771,441.1582122312791,296.33558993790217,232.14575528204705,243.951114084439,282.15120395994904,1
User_507500,0.48192857142857143,0.12332142857142858,133.57192857142857,0.0396,0.47855857142857144,0.11172996428571429,0.5173571428571428,-10.387642857142856,0.3972857142857143,43.77060124948527,-2.749105812200805,-5.320774896638612,-10.206214692352699,12.759441454584264,-19.685044753719218,-6.444938056617798,-4.163478091454001,-4.7636843665387385,-1.6599968235259686,-8.883596518549073,1.4223678176317962,41.87599437624216,2808.5234208977085,1626.981820367356,1501.163222562295,721.1411637181111,693.213958237008,492.0783335793145,439.17086867549864,258.4630515382607,253.5946505715406,252.42699388916643,186.75225360242501,1
User_536234,0.4098333333333333,0.12215833333333333,113.90466666666667,0.033275,0.5292415833333334,0.16965539083333334,0.44608333333333333,-10.745,0.28626666666666667,43.831554045732354,-13.040625720686258,-3.8674195527325033,-15.556969760959111,13.157162087877984,-21.847773728930875,-5.159973742453906,-4.957067019261634,-7.40776349344785,-2.8960729541162014,-7.645920413337283,2.1362588689637363,51.74218887003065,2824.9538434531637,1734.6656015275828,1309.823934337338,645.8786556705319,588.2357076788343,493.1953371581878,514.9974943976306,264.0141940719426,262.7777668317472,223.70940530117764,186.84482074681353,1
User_801888,0.326,0.22,72.785,0.0305,0.847,0.00013,0.572,-12.429,0.409,42.00286902654867,-38.020005309734515,-3.189929203539823,-11.946801769911504,3.2323946902654863,-14.95573982300885,-9.33935221238938,0.20905663716814163,-11.244141592920354,-4.793449557522123,-8.390525663716813,0.8420460176991151,36.69943411756731,2073.132457221603,1257.7651416297308,1641.1285843719827,582.8284019698299,606.4101770651666,513.3009841115421,422.89326596132554,214.83816410757547,214.4242237691709,258.69508016822317,180.76696791631835,1
User_112521,0.263175,0.1819,109.20475,0.04085,0.549,1.098e-05,0.52425,-11.46325,0.2898,41.445118036619874,-4.296469558153811,-17.49886887692051,-19.94322818204745,25.739763781844438,-17.967646330606595,-6.821547878609139,-2.865708341762762,-6.603428768869864,-1.946227246471225,-11.834262924155906,0.5619345022179693,55.206428111810666,3088.3013167639383,2282.0281437014883,2478.829331071063,861.2616487233772,858.7735654571095,547.4169966426605,688.0777704360246,252.01006660884707,318.62337517889273,343.12835632841916,221.3271234007347,1
User_567467,0.3924142857142857,0.13253571428571428,114.66971428571428,0.03338571428571428,0.5105285714285714,0.07097691142857142,0.4732142857142857,-11.520071428571429,0.41278571428571426,44.03901531962795,6.493427588852241,-4.464486728670101,-15.776824254576937,19.355021453197192,-20.475376706251446,-1.221469638011033,-3.676367045436649,-6.147374996754002,-0.6969777996300363,-9.706447330910176,3.731336483554403,30.503305142910442,2475.833707631304,1513.2049919561307,1527.5544280900092,587.842859166493,634.8367588016259,503.75038140407514,464.2914373105089,260.1578618327705,258.94114810365585,270.4869019561154,209.26809113306248,1
User_555592,0.17779999999999999,0.15123333333333333,98.448,0.049833333333333334,0.8436666666666667,0.08417042333333334,0.5346666666666667,-13.801,0.18903333333333336,40.410008091684844,-31.17042428974976,-6.10434536003751,-19.674082751684036,27.382421078146717,-16.901502937666773,-16.825014199445448,-5.8417649577230035,-4.865430342564202,-3.0088866999606836,-9.136729670439077,2.849375471435442,48.901131250352684,3823.7056261956004,1807.6574314833708,2019.4435040043388,798.2648224663512,714.7009030453128,661.4594582211733,674.6584947358228,356.2657974514298,346.30512976458607,314.2886754656435,220.89057752467826,1
User_1164236,0.651,0.105,97.918,0.0324,0.292,0.00241,0.69,-8.267,0.706,45.41514870259481,6.731779441117764,4.302077844311377,-2.4132395209580837,31.839488023952097,-21.514599800399203,-9.975683632734532,-4.22000499001996,2.024188622754491,2.2943942115768463,-7.354662674650699,-8.063051896207584,60.62670147936395,1802.6931677105458,2919.2237481897387,1320.9330535889262,602.8499345258303,1232.3424150554645,552.3968715771344,482.77526806091413,236.59295156978052,365.83767429698946,310.16364781217186,346.60060026104037,1
User_295227,0.35222000000000003,0.11708,99.6354,0.038180000000000006,0.54242,0.164461072,0.46299999999999997,-10.0312,0.21539999999999998,43.02027140799938,-2.5406455219782873,1.6440333444748272,-14.014061284507278,25.272058124363937,-18.501068465070496,-1.401211295476864,-0.7440402509191356,-2.525565525651282,-1.769246938722692,-8.613737483559907,7.5374723656901255,63.737182135401824,2908.7132591395566,2435.8675660544704,1881.2779012586645,631.5593742334797,710.8178006459373,695.0972901055941,501.709244999424,266.96148755496773,258.7895487221927,270.8012778429506,198.72058202130523,1
User_249178,0.5212857142857142,0.11485714285714287,112.39757142857142,0.057499999999999996,0.3374142857142857,0.3463428571428571,0.6551428571428571,-9.683571428571428,0.4292714285714286,43.82062898385468,-15.46279957233829,-10.100879652865714,-3.891424885225551,19.385227176183484,-25.496438845815817,0.2582617398157397,-5.259613172866914,-4.115007126709204,-2.4560355128769897,-9.809682296226617,-1.5313321056901013,45.226553052353886,2934.3262170426683,1712.333565090712,1598.5427435882207,931.2512982057624,844.6384765719997,491.3977105543333,595.0762803775191,310.1095650451033,358.2307830198026,261.9048901361114,194.96570485401065,1
User_676282,0.34940000000000004,0.12929285714285715,117.37249999999999,0.037521428571428574,0.6202678571428571,0.14625804285714286,0.47332142857142856,-12.630642857142858,0.31956428571428575,41.46855946616555,-28.095767632430704,-19.208257016518804,-18.825861824275922,12.263479058132905,-22.381906895953673,-11.268172015768183,-5.878946417511321,-2.919342915478049,-0.38298654350187256,-7.760598643255463,2.216376902533743,58.202553795980066,2819.975059264798,1668.477739408363,1346.0795482265746,625.5645861209326,625.6416778661066,448.25737806083856,468.6450564550617,242.53993939986842,251.64700869182278,238.6074290300576,160.7519015575387,1
User_1621537,0.49524999999999997,0.1257,128.2555,0.04145,0.46635,0.097011625,0.5505,-10.320625,0.4154375,44.06822902020426,1.0835917073149772,-6.044231873607073,-13.239430486656323,22.619553790743243,-19.720779718473562,-2.0707872339121036,-2.8412333514356276,-1.7084976595391137,-0.7770881892008742,-9.606520033447632,3.5031766521705494,48.93333846056505,3069.710262962397,2213.7916747559,1466.1789602639133,1028.3430432574858,664.8997485799194,557.6156311015327,530.3714032517046,343.18304297533695,307.5579501627085,272.0194788313466,191.7949391526929,1
User_90902,0.43625,0.1621125,118.73162500000001,0.041125,0.534825,0.2874621,0.492375,-11.298625,0.223375,43.71001958871037,-20.194269327797087,-20.11631182783695,-17.196392786696737,15.86899156038686,-25.456709508001296,-7.353601759678152,-3.8686343214472227,-2.1775532201917547,-0.5446308246870235,-8.642371036765738,2.9741602123796613,37.41546182570165,3596.1112626024,2041.7462675658692,1756.556808358266,802.3511278322632,732.0508344897631,652.6216023536451,563.3272014326991,334.6410690160195,309.9064056192249,280.93821240050863,227.1432396555451,1
User_193828,0.3872,0.16754,113.638,0.043730000000000005,0.600221,0.11320745400000001,0.47759999999999997,-10.8894,0.27210999999999996,42.908772329918364,2.1759015442789975,10.269608401009986,-10.39817448459625,25.49433117506399,-19.875566506694874,-9.76794036783691,-2.7064343908997164,-4.296304454599624,-1.399713261954835,-9.502380226928386,-0.007187120595418967,54.717509459676066,3736.7874050487103,2466.4307865794426,1629.8041184681765,846.9729702191435,652.131957867886,641.2913287747658,562.6557955738763,309.98962926253,269.1065571855037,265.9298379391242,236.69804220201408,1
User_622119,0.4299090909090909,0.11634545454545454,133.94909090909093,0.04093636363636363,0.43639999999999995,0.000509389090909091,0.47118181818181815,-10.673636363636364,0.46236363636363637,44.06315151656171,7.28590953297545,-9.145809139595354,-16.196848963502443,17.946537908146823,-20.070656781235574,-8.74739547634099,-3.4748736225186643,-8.698609210996846,-2.5773625387423507,-8.560473094458642,0.8025521169816253,39.43539616663723,3101.7093930604683,1454.964632512925,1441.6520658587322,641.2009259816215,691.0692078938795,431.5730725067587,514.0697952123121,269.4031497893754,272.89907272879617,258.99549258770253,189.66211328246126,1
User_365776,0.4742,0.1309,108.1946,0.05022,0.40482000000000007,0.0398962,0.5908,-10.391,0.4286,42.56342033352726,3.3106572820106,-12.87612565546173,-7.344245580048616,20.921616421947352,-24.431112574802114,-4.581784001506278,0.012153960983096134,-7.091668948344394,2.0581049713443305,-10.139474570625714,-0.8843611726707081,55.47929630051674,2608.2659692026527,2064.5805057008574,1777.2484486728276,961.1241965690213,961.5922591791393,542.6507535439566,502.6831590871353,318.915320846548,288.5186905398954,285.2702076707687,230.84152982872934,1
User_63372,0.502,0.1146875,114.652625,0.0344125,0.4028875,0.028691531250000003,0.569625,-8.563125,0.48483750000000003,46.02139644507772,5.541737074451674,-3.383762812038724,-8.132541432893072,25.511918729049487,-22.77414092707578,-4.162930783510436,-5.670627167741478,-5.590973823859503,1.624165181980235,-9.050847311870827,2.6433540774122313,46.72568697072554,2380.532485568791,2002.6662796965804,1539.4496380251744,729.7617103755235,801.9857568261358,726.7018821103989,571.8475441723683,250.8345140896654,324.8923271041699,282.9881368094964,226.9279681046322,1
User_664180,0.43625,0.151875,131.59675,0.043050000000000005,0.52675,0.09787225000000001,0.6025,-9.90925,0.7092499999999999,44.55663576480892,15.486986067452875,-15.806529454967754,-1.1569834553508813,25.126679870006225,-22.392024256988957,-7.578773245189831,-4.211603703643066,-9.14181777581595,-1.3658022402230328,-9.653876079771724,8.51625075955063,36.191380817182456,2060.2986009740116,1553.8423030357742,1611.0401435843492,620.4613141433732,1013.252849880635,420.4799308148324,480.2471690309511,281.90913480719144,318.8478830714117,339.17785279350676,218.9309405044687,1
User_473059,0.194,0.0803,135.753,0.0352,0.699,2.98e-05,0.494,-8.965,0.161,41.606361666666665,-7.671613333333333,3.1006799999999997,-8.18563,24.996751666666665,-9.703344999999999,-2.4776416666666665,-0.12367166666666665,-10.236546666666667,-1.6904649999999999,-10.772418333333333,6.96116,124.05479339318586,2959.4014586716085,2586.2838597571954,3755.0285407410015,856.1366937295463,1353.9059938991402,593.758198046675,588.0905809053728,296.2314449627601,309.2819675613773,517.8578662771257,182.6845320978965,1
User_219986,0.5122272727272728,0.14228636363636363,121.26872727272726,0.04013636363636364,0.3044768636363636,0.05598812409090909,0.5253636363636364,-8.073681818181818,0.32498181818181815,46.42317084593052,6.352363346128445,-1.4571471267790237,-10.858069807986897,19.990382533606272,-22.096526342406094,-0.7102621897730708,-1.2267033785462145,-7.396481838151636,-2.2199186591937288,-9.46140147760545,0.11475960077340351,47.414753472283635,2674.678562615457,1932.6266945667392,1673.7379933580305,770.9403114228267,745.8304384594722,591.7666315197229,464.9875755275107,298.6406397742186,270.80887695899605,285.79989308845205,213.08997481739007,1
User_124857,0.325,0.13293333333333332,116.49933333333333,0.03348888888888889,0.6453333333333333,0.0033594888888888886,0.45933333333333337,-10.113111111111111,0.34800000000000003,44.11391887908139,-20.67867021998932,4.388403594187018,-13.609821433866848,28.722282219608402,-19.89680694894537,-3.510319263606457,-2.0962332174807186,-1.6894265856709603,-3.492072882189929,-8.448495946538465,2.578218993480826,50.64008313615716,3704.7482135131786,2132.6378826286514,1940.6933160883682,822.6838717145682,715.288841412654,699.1345149586604,622.5304003644511,281.83225119225847,311.09455670228266,323.84937214996904,197.33850511091111,1
User_760151,0.26864444444444446,0.14705555555555555,109.89633333333333,0.0361,0.8418888888888889,0.07006415555555556,0.55,-13.955777777777778,0.3642222222222222,39.98899834776168,-58.54940093367171,-25.653161596057622,-15.548137253579862,20.28518555913237,-22.71430006037262,-13.029140174340627,-6.369936962201477,-7.733830035178992,-1.953028102126827,-7.991435586212885,4.38742907023839,41.258939480284724,3896.3192133781577,1375.3152048599227,1913.6299813123187,649.9100285094524,942.186113153769,454.2687637000185,587.0537639111498,260.76783187170406,351.0041547713109,311.9424370108032,167.18937837313422,1
User_280145,0.4657777777777778,0.19897777777777778,112.32811111111111,0.042333333333333334,0.4791222222222222,0.10142422222222222,0.5203333333333333,-10.140999999999998,0.2950111111111111,44.787309357593564,-11.730797215389746,-14.953870118569064,-16.45205393344843,18.467886927185855,-23.85117815572053,-5.610058733891033,-5.233761116217069,-0.8684531659198038,-1.6072743008021713,-8.80271291564754,3.129796897006698,42.80151324634563,3116.845223841654,1982.2107874171934,1491.538009858246,666.3879415604986,692.6663811777975,481.920255817304,561.0552726849827,268.5278868900837,295.9337977395638,206.89961763147775,184.43242456822946,1
User_125277,0.30662500000000004,0.154175,105.45875,0.0320375,0.679875,0.1520668625,0.470875,-12.593875,0.18735,40.938093973860695,-37.27353724617452,-14.402736374625555,-21.160468432746722,17.18364714799522,-23.075069780099888,-11.022661929040781,-3.2858450604092195,-6.315537879793377,-2.852855680432775,-7.996415803868743,0.1475964255825649,62.66155915246813,4088.568173156844,2177.7949935732186,1555.6000101015975,641.3500458461554,598.3556036560437,474.8455250929861,476.61412316758845,256.32042730024267,255.52882699001225,238.05061191655645,180.83597883208773,1
User_362183,0.48979999999999996,0.11413999999999999,122.78920000000001,0.03506,0.6208,0.24280584,0.5814,-11.3932,0.3104,43.64230731095039,-33.92236724557978,-7.761771483905024,-15.89590417217176,33.141318559410784,-25.33355585632804,-0.5905862584247755,-0.25710420680736573,-12.908177484701103,-5.013886647557952,-7.589233978830096,1.4033521852710795,38.098556961122696,2438.5154236542176,1662.5204599589447,1280.282183581695,854.5731400129314,634.0176885292582,441.4410477531793,464.96572329241815,275.57190557012336,267.3436489386218,209.99931611099706,184.80760512924886,1
User_1422966,0.3777878048780488,0.15074878048780488,115.83729268292683,0.03717560975609756,0.5931846341463415,0.05921512878048781,0.5142926829268293,-10.586926829268293,0.3305292682926829,43.466499496250606,-15.680954951397094,-3.3742162353305156,-13.757948651553118,22.01866481893002,-18.1222622270084,-5.768742463386125,-3.2845875582502195,-5.525099150213146,-2.9589470343286117,-9.006986812025964,2.6796333901505185,46.50416521384419,2932.635686238504,1774.0680813276417,1712.0015259146803,662.0478976497565,786.17919104934,570.5694297876942,515.3957542214133,260.3088680006474,282.0121912826884,298.6274663855566,194.3686522858549,1
User_1148561,0.47911111111111115,0.15992222222222222,111.51522222222222,0.03944444444444444,0.3525222222222222,0.06785786888888888,0.48511111111111105,-8.815444444444445,0.2798888888888889,45.728901395569864,16.719465415538544,17.248802132826633,-7.221263105827578,23.174671763148776,-21.6230916825365,-3.3684160917248662,-1.2945645253900417,-4.389795579098604,-0.5042728752722,-8.717038992775905,0.6559018329123949,58.325754885212795,2560.2572832601772,1911.347437800407,1444.477750680462,786.5984472669129,607.3872934583204,646.3877852345603,436.9212075946953,253.5585222264361,245.02783125410855,245.13237183478876,224.71700454880676,1
User_81573,0.132,0.096,125.801,0.0341,0.919,0.000101,0.407,-14.125,0.418,38.45560542168675,-9.7454578313253,10.5769578313253,-13.911599397590361,31.30265060240964,-13.595415662650602,-23.959786144578313,-0.9533975903614459,-2.111274096385542,1.738012048192771,-7.166635542168675,1.1934397590361445,64.20186916407928,3658.232889245951,2553.143480445346,2082.1471537937155,899.1198089953772,1228.7477256212644,605.9838723498981,693.9049452311724,258.7221368823481,335.5932409061988,414.84856030483564,271.4608038966622,1
User_461739,0.4357454545454546,0.19978181818181817,114.72800000000001,0.03550909090909091,0.4686872727272728,0.016911896363636363,0.4721818181818182,-11.46809090909091,0.3319090909090909,43.705351871878705,11.676005617813574,10.519658601168233,-10.17822878247757,22.53937267995831,-21.281948586940448,-3.3574156253573664,-0.1722504593349345,-4.286166633618359,-2.268580416319737,-8.38400548891254,1.420919834808723,36.848595295569424,2734.088296775475,1548.0157072089178,1440.0184472583123,761.9279479858156,605.4903376847471,585.3594418834123,436.04604452647055,266.8434813407721,237.0642564747,232.20271945011393,215.88542764843945,1
User_372504,0.4177111111111111,0.14377777777777778,125.76133333333334,0.0392,0.5546711111111111,0.25550693222222226,0.5716666666666667,-11.665222222222221,0.4555222222222223,42.84970437141157,-9.539740508205561,-16.41949545199113,-11.055520440824917,12.888819249714357,-20.099547897645188,-6.764892041905667,-7.7834112168701495,0.2230756554730826,2.1432241819679487,-10.877868185637862,2.5279009215219483,40.229086660315176,2875.6693646941794,1463.4691379940095,2025.9641230546922,630.8822908122934,914.9362719204223,515.7130281911604,579.5589507598654,256.41448318269204,306.1620282960898,332.0907925287941,172.40010212113916,1
User_81871,0.5421428571428571,0.17525714285714283,106.86628571428571,0.1105,0.3772517142857143,0.3053475285714286,0.5857142857142856,-9.923428571428571,0.26045714285714283,44.42229179447618,-11.511220236258325,-33.952629071320175,-18.00962177862961,15.295546207873167,-24.482165373412755,-6.076585400778535,-1.4131270601213843,-2.3461728789869487,0.048406036850721375,-9.35283991138451,-0.3640874747748965,50.722180926277666,4626.44666006192,1807.744626954353,1768.5184843116099,628.5133259399917,788.3332491551404,440.0831070504478,563.4931287862721,254.2250885962542,303.8155512437599,282.1690957134882,157.61566974790395,1
User_41860,0.48542857142857143,0.17291428571428571,128.76642857142858,0.0571,0.5861428571428571,0.3747881714285714,0.5488571428571428,-10.623714285714286,0.42010000000000003,43.41800406465905,-9.370988884988435,-5.489557923028299,-7.318495235166317,25.6010248680149,-20.360699798018178,-5.440457725105389,-1.7498952307001159,-0.48264351168986763,-1.5556847363934725,-8.744920908534377,3.455560877757249,47.04865656571157,3217.2931546985187,1924.2305910147006,1645.8401252399337,752.8119481189179,929.2375155452555,574.7518933995992,443.2714760185803,298.60890339863414,323.1817295405313,256.59055633354853,234.9393874592558,1
User_1345502,0.486,0.093,141.951,0.0406,0.0606,0.000143,0.576,-9.364,0.337,43.63390163934426,21.63924043715847,14.580525956284152,-5.8316693989071045,8.910441256830602,-17.400072404371585,0.3219631147540984,-3.316114754098361,-3.8535054644808744,0.12643989071038253,-10.180091530054645,2.563295081967213,73.05818427758965,3212.5687523415636,1593.812262260611,1108.1019769904167,508.65414831528597,837.6267987868162,603.9699418358468,607.3549810647888,271.97680135017526,258.2807704491863,308.246870969723,260.89356073633695,1
User_194644,0.3346,0.14084,125.3376,0.03758,0.6702,0.136964,0.5546,-12.862799999999998,0.3374,40.724328930448365,-36.08249485377847,-30.345947854884724,-18.704939045100158,20.820097775591858,-23.282694884453395,-2.809191505405282,-7.2267168777666315,-3.483163991188615,-0.33263164961659797,-9.642152858623241,1.9762534026246334,50.17370474858276,3023.246529837604,1629.2074476365901,1380.8152071483687,550.1036773286426,680.2170580888223,406.8901913975611,532.9258275496628,247.52795866345468,319.4589818390932,255.06564587590634,160.96077192016446,1
User_234374,0.27699999999999997,0.14433333333333334,106.82033333333334,0.031,0.45996666666666663,0.039160233333333336,0.4703333333333333,-11.994,0.1571,40.679628673128384,-19.9235302438066,19.820759584866718,-6.668926695846274,13.463888620907442,-22.785910353371616,7.47964339017982,-0.7603527721339307,-9.380207312127789,-2.783244842180562,-7.8165624734750265,-0.9398240259283336,92.05074126724094,2396.341387192859,1934.7072114348532,1613.1953165854245,866.5607328037737,510.4233259302816,811.1109329625336,358.4441858963393,313.0944852611362,201.49665921465171,220.63463523927848,223.21168739280174,1
User_680683,0.495125,0.1363375,142.013375,0.0425375,0.463825,0.00559699,0.564625,-9.088875,0.4995,46.02021248076284,-1.8911920126247712,-8.955944545965043,-11.3324770858242,23.577715075097746,-20.697176728201338,-6.871026312004452,-5.017784481128815,-4.730054879408868,-0.765509220420868,-10.750865458553664,-0.4093629430274841,33.45188866447038,2873.4978934044775,1727.116006821663,1712.2198364691167,765.2369273822304,914.9469619471647,569.307817168325,711.5721715973617,270.81157992968247,365.80011706767874,334.2037893255672,209.17913481122451,1
User_135146,0.2484666666666667,0.1799222222222222,115.06533333333333,0.03342222222222222,0.8974444444444445,0.2723405744444445,0.46222222222222226,-15.035777777777778,0.30985555555555555,39.8123826850532,-45.99942864995848,-19.603190930932644,-20.548225831598906,23.37721416343628,-23.325996065001608,-14.57742581326461,-5.317830038098392,-4.127341550206087,-3.2121841721575146,-5.844270157123444,4.644427689943615,45.320119949562844,3506.6796514627545,1670.1029908215298,1245.8445639990343,600.4273917553405,571.9759679310608,504.6891186567968,470.3540655578852,287.36739546398564,274.9439624407617,211.35580926627205,181.06776275400716,1
User_1085625,0.279,0.09655,79.8885,0.0302,0.846,0.00216052,0.47750000000000004,-13.0565,0.36950000000000005,40.60430042008197,-47.94377576844262,-12.234061705942626,-19.19028827612705,33.51172477715164,-21.408350845286886,-7.9720754661885245,-3.987025117827869,-2.023670361168033,-2.738365899077869,-10.139816214139344,-6.26603633965164,54.570532209584144,4903.313155307882,1303.6746431596832,1555.9176408595831,1130.6275532084392,684.2383761379153,478.4205334510646,431.80389853339574,346.15226704784516,264.1163584369673,238.5242084365554,204.7062658508059,1
User_1217270,0.4175315789473684,0.20953684210526316,116.02221052631579,0.046989473684210525,0.5923,0.12464040894736841,0.5034210526315789,-10.574842105263158,0.39284210526315794,43.63589391950055,0.9011041394550006,-6.8512421899989375,-15.272198462379373,17.20872576985719,-18.926775753246346,-8.400251642870833,-3.108693341513094,-6.196339961698919,-1.2043315466784812,-9.314824604918636,3.118999342497867,50.75363389335407,3072.7811873293945,1657.8366492965579,1956.4903694414782,605.3688268357273,751.9366988233616,541.4723158148048,484.5481950261503,292.93108111896123,263.61406797960234,301.62120624263497,217.39321091423153,1
User_540588,0.46642857142857147,0.1988142857142857,115.3202857142857,0.034685714285714285,0.46240000000000003,0.05275412857142857,0.5105714285714286,-9.490714285714287,0.29408571428571423,44.89990278514066,-2.03274974019476,-8.097166366184286,-15.688849332098831,16.491629467797207,-21.762747510922775,-2.9640579941689293,-4.492876891350881,-5.043430510867031,-2.267669174563046,-9.242109052829166,3.5919635592329455,54.340473909683844,3348.6983436718315,1623.90985966206,1558.7579921489619,589.11506643094,614.4265049226768,485.04145508434004,517.4453786581365,241.93796294742555,266.8970336963771,250.38136622910534,182.2006556568833,1
User_155241,0.38073333333333337,0.12394166666666667,117.96558333333333,0.04374166666666667,0.6219833333333333,0.15655420833333333,0.5493333333333333,-11.94075,0.38925000000000004,41.85459984941823,-28.51928776896267,-13.837856883671025,-10.491913223529226,21.54631794120724,-18.391425087637234,-6.033362659853818,-7.231671393479805,-5.595815937684365,-4.019279771498849,-10.191216121594586,4.183057802666386,49.700441916854544,4308.168332740586,1486.548527581059,2084.9639888537113,674.8035948549781,938.817492373474,506.23727288541346,659.7764466743153,344.1858156954386,384.24934166691236,335.96092028633296,206.38089005864413,1
User_831601,0.482,0.1,109.354,0.03,0.891,0.818,0.755,-12.729,0.481,42.4885788530466,-73.20783154121864,-31.756431899641576,3.3597186379928314,32.01493727598566,-32.20419892473118,-23.06558422939068,-20.85983512544803,20.36004301075269,14.098899641577061,-11.189913978494623,-10.377767025089605,19.183102111365287,1601.8486505927556,1305.2489450752464,2039.9288833372104,1074.2566834448917,1177.509200637198,411.80511595249766,624.8884078542757,212.51144297480744,368.64954494861746,265.37478698001973,81.2543473567563,1
User_293778,0.4805384615384615,0.1961230769230769,128.69815384615384,0.033969230769230765,0.49306153846153844,0.00017535692307692308,0.4746153846153846,-7.564538461538461,0.34646153846153843,47.22442368283938,12.257071801825544,4.767724172840149,-14.890797616701267,26.52043065230413,-20.73256424465685,-10.740115413172752,-4.350098005520882,-8.443150203822494,-3.517581292099178,-8.64501590985035,-1.2599752768755674,41.54494581970736,2431.71212293542,1810.5001346044976,1579.4585423235408,652.7638800566237,623.3836215443093,497.3316948901089,499.321425506051,250.597772498975,263.05805943205644,253.7438256777903,220.6835589889074,1
User_508355,0.4084,0.40826,100.00880000000001,0.0303,0.57162,0.010750000000000001,0.3986,-8.7488,0.26638,45.22048893804207,-3.3393765571423613,12.723345534951761,-10.345592737238032,30.80091514545608,-22.754737755252137,-3.9113234911957435,-1.8779356824742823,-7.583233011861165,-4.090448905628387,-7.46104712561678,4.1762962415978215,49.10267225551142,3863.735715298439,2162.728872129612,1557.3286320152185,873.2304374373462,541.5174391923307,680.2170573711659,542.1633812034763,267.51431470568264,260.014162659755,284.22486176551627,199.4577462612852,1
User_583330,0.4090666666666667,0.15712666666666666,109.2262,0.034333333333333334,0.5427733333333333,0.03897548866666666,0.5316666666666666,-9.0542,0.34873333333333334,44.48872118723776,-7.758181378127469,-8.862434634860456,-13.135742289020856,27.955750959427483,-18.354058366351353,-5.04452241975717,-3.020040163398277,-5.245430422494461,-2.4872643534407377,-10.550956500869132,2.582228116207394,54.626337504366234,2999.93402380862,1860.271250348101,1958.124358604838,733.2869889622646,818.3604252538468,579.0847631772725,571.9066569435056,275.6326334731206,303.5090776777971,330.08224303515067,200.65832851358934,1
